Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),SPACE1-1 PEOPLE 1:People Occupant Count [](Hourly),SPACE2-1 PEOPLE 1:People Occupant Count [](Hourly),SPACE3-1 PEOPLE 1:People Occupant Count [](Hourly),SPACE4-1 PEOPLE 1:People Occupant Count [](Hourly),SPACE5-1 PEOPLE 1:People Occupant Count [](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE1-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),SPACE1-1 VAV REHEAT:Zone Air Terminal Minimum Air Flow Fraction [](Hourly),SPACE1-1 VAV REHEAT:Zone Air Terminal Outdoor Air Volume Flow Rate [m3/s](Hourly),SPACE2-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),SPACE2-1 VAV REHEAT:Zone Air Terminal Minimum Air Flow Fraction [](Hourly),SPACE2-1 VAV REHEAT:Zone Air Terminal Outdoor Air Volume Flow Rate [m3/s](Hourly),SPACE3-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),SPACE3-1 VAV REHEAT:Zone Air Terminal Minimum Air Flow Fraction [](Hourly),SPACE3-1 VAV REHEAT:Zone Air Terminal Outdoor Air Volume Flow Rate [m3/s](Hourly),SPACE4-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),SPACE4-1 VAV REHEAT:Zone Air Terminal Minimum Air Flow Fraction [](Hourly),SPACE4-1 VAV REHEAT:Zone Air Terminal Outdoor Air Volume Flow Rate [m3/s](Hourly),SPACE5-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),SPACE5-1 VAV REHEAT:Zone Air Terminal Minimum Air Flow Fraction [](Hourly),SPACE5-1 VAV REHEAT:Zone Air Terminal Outdoor Air Volume Flow Rate [m3/s](Hourly),SPACE1-1 ZONE COIL:Heating Coil Gas Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Gas Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Gas Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Gas Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Gas Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Gas Rate [W](Hourly),SUPPLY FAN 1:Fan Electric Power [W](Hourly),VAV SYS 1:Air System Outdoor Air Flow Fraction [](Hourly),MAIN COOLING COIL 1:Cooling Coil Electric Power [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Runtime Fraction [](Hourly),MAIN COOLING COIL 1:Cooling Coil Basin Heater Electric Power [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Basin Heater Electric Energy [J](Hourly),DX COOLING COIL SYSTEM 1:Coil System Compressor Speed Ratio [](Hourly),OUTSIDE AIR INLET NODE 1:System Node Standard Density Volume Flow Rate [m3/s](Hourly),OUTSIDE AIR INLET NODE 1:System Node Current Density Volume Flow Rate [m3/s](Hourly),SPACE1-1 IN NODE:System Node Temperature [C](Hourly),SPACE1-1 IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SPACE1-1 IN NODE:System Node Current Density Volume Flow Rate [m3/s](Hourly),SPACE2-1 IN NODE:System Node Temperature [C](Hourly),SPACE2-1 IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SPACE2-1 IN NODE:System Node Current Density Volume Flow Rate [m3/s](Hourly),SPACE3-1 IN NODE:System Node Temperature [C](Hourly),SPACE3-1 IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SPACE3-1 IN NODE:System Node Current Density Volume Flow Rate [m3/s](Hourly),SPACE4-1 IN NODE:System Node Temperature [C](Hourly),SPACE4-1 IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SPACE4-1 IN NODE:System Node Current Density Volume Flow Rate [m3/s](Hourly),SPACE5-1 IN NODE:System Node Temperature [C](Hourly),SPACE5-1 IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SPACE5-1 IN NODE:System Node Current Density Volume Flow Rate [m3/s](Hourly),Cooling:Electricity [J](Monthly),Heating:Gas [J](Monthly),Fans:Electricity [J](Monthly),HeatingCoils:EnergyTransfer [J](Monthly),CoolingCoils:EnergyTransfer [J](Monthly),InteriorLights:Electricity [J](Monthly),InteriorEquipment:Electricity [J](Monthly),Cooling:Electricity [J](RunPeriod),Heating:Gas [J](RunPeriod),Fans:Electricity [J](RunPeriod),HeatingCoils:EnergyTransfer [J](RunPeriod),CoolingCoils:EnergyTransfer [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod) 
 06/01  11:00:00,21.625,11.0,5.0,11.0,5.0,20.0,0.0,1392.8827025992996,23.460615681336706,0.0,3718.83499080284,21.700285394053524,0.0,3113.281851756173,23.90443117927294,0.0,4154.884037675056,21.99454459683071,0.0,1762.00048813225,21.60777000682193,0.0,4400.990197825864,22.36565384267781,1.0,0.1,0.09430545887796285,0.7085191345287228,0.1,0.05941533301893252,0.9683795124771639,0.1,0.10093184,0.46671166345989337,0.1,0.04530938000000001,1.0,0.1,0.10147513348131111,0.0,0.0,0.0,0.0,0.0,0.0,1463.6117615670555,0.20014771378885996,6101.776835203975,1.0,0.0,0.0,0.4944946099588376,0.4014371453782065,0.4108954817013806,14.9981718772674,0.4711792959945956,0.4684579651091974,14.9981718772674,0.2968574154267433,0.2951433621496552,14.9981718772674,0.5042867494678212,0.5013742040353504,14.9981718772674,0.2263797029817579,0.2250722302579169,14.9981718772674,0.5070012120566082,0.5040729890446195 
 06/01  12:00:00,21.75,8.8,4.0,8.8,4.0,16.0,0.0,1905.2580425450815,23.805083826772767,0.0,3696.6493335706573,21.82631081145496,0.0,2407.051085766434,23.898658864666186,0.0,3776.0625968849745,22.07818959221536,0.0,1651.0197598052237,21.90379965128862,0.0,4370.462413869362,22.307532819844956,0.9745913024922169,0.1,0.09190928000000001,0.5475802759424346,0.1,0.045919246021999707,0.8687513588879412,0.1,0.09054784000000002,0.4180930539902714,0.1,0.04058938,1.0,0.1,0.10147513348131111,0.0,0.0,0.0,0.0,0.0,0.0,1256.6718566006598,0.20014771378885996,5440.367229019497,1.0,0.0,0.0,0.418398875942007,0.3704408795033108,0.3792039974827804,14.98904936303418,0.45920724379073876,0.45650349170269507,14.98904936303418,0.22942678261336967,0.2280757158888798,14.98904936303418,0.45240506766677759,0.4497413659005593,14.98904936303418,0.20279712034491985,0.20160307746995227,14.98904936303418,0.5070012120566082,0.5040160553451791 
 06/01  13:00:00,21.225,4.4,2.0,4.4,2.0,8.0,0.0,2112.279835886873,24.174865725070597,0.0,3039.3130197006403,22.242682318540085,0.0,1640.5603919624382,23.751363051238074,0.0,3064.687141862564,22.446103044280496,0.0,1355.3042307626622,22.376478076799356,0.0,4127.144210151533,21.892439955809196,0.7543707527266397,0.1,0.07114128,0.3789600373654981,0.1,0.03177901022520006,0.6694950517094953,0.1,0.06977984000000001,0.32085583505102768,0.1,0.03114938,1.0,0.1,0.10147513348131111,0.0,0.0,0.0,0.0,0.0,0.0,868.9172028304472,0.20014771378885996,4053.9805035213844,1.0,0.0,0.0,0.24501879760652987,0.3053246437065112,0.3117794700874547,14.978777053857148,0.35544388018865127,0.3533171428187173,14.978777053857148,0.15877778278658939,0.15782714360237458,14.978777053857148,0.3486417040646901,0.34655566634656068,14.978777053857148,0.15563195507124373,0.15470075801524089,14.978777053857148,0.5070012120566082,0.5039676574383367 
 06/01  14:00:00,21.0,8.8,4.0,8.8,4.0,16.0,0.0,2963.9985909517836,24.18799425824465,0.0,3751.7194614359287,21.940368744604784,0.0,1834.45015774931,22.68387182516175,0.0,3760.847074049526,22.061768495125319,0.0,1749.530810258648,22.328464919910816,0.0,4261.222431685963,22.138221599866808,0.9745913024922169,0.1,0.09190928000000001,0.48402240511710467,0.1,0.040589379999999997,0.8687513588879412,0.1,0.09054784000000002,0.4180930539902714,0.1,0.04058938,1.0,0.1,0.10147513348131111,0.0,0.0,0.0,0.0,0.0,0.0,1222.3911545126698,0.20014771378885996,5206.664330207702,1.0,0.0,0.0,0.3917510367740412,0.3651110134813111,0.37243799621344589,14.999441803132808,0.45920724379073876,0.4564440631079976,14.999441803132808,0.20279712034491979,0.20157683235288635,14.999441803132808,0.45240506766677759,0.44968281761376957,14.999441803132808,0.20279712034491985,0.20157683235288643,14.999441803132808,0.5070012120566082,0.5039504414639744 
 06/01  15:00:00,20.375,11.0,5.0,11.0,5.0,20.0,0.0,3266.466037256927,24.251064995741105,0.0,3857.549585756299,21.961360220553745,0.0,1875.8576916270147,22.0456284031953,0.0,3993.7381336300086,21.734320410961517,0.0,2185.515487660023,23.207307633053028,0.0,4396.7215096456985,22.370786984134413,1.0,0.1,0.09430545887796285,0.5403077130511687,0.1,0.045309379999999999,0.9683795124771639,0.1,0.10093184,0.46671166345989337,0.1,0.04530938000000001,1.0,0.1,0.10147513348131111,0.0,0.0,0.0,0.0,0.0,0.0,1367.6368849339342,0.20014771378885996,5878.765358645818,1.0,0.0,0.0,0.4690532620007262,0.38733632599664738,0.39495173411928177,15.007140541186012,0.4711792959945956,0.4684306603054764,15.007140541186012,0.22637970298175787,0.22505911157165693,15.007140541186012,0.5042867494678212,0.5013449806572641,15.007140541186012,0.2263797029817579,0.22505911157165699,15.007140541186012,0.5070012120566082,0.5040436083636364 
 06/01  16:00:00,20.625,11.0,5.0,11.0,5.0,20.0,0.0,3375.512847311569,24.315211821034759,0.0,3873.151278919147,21.98636201707911,0.0,1789.7607145499142,21.719851516035218,0.0,3890.517797483391,21.557674658073915,0.0,2901.6075421956502,23.89643701388636,0.0,4403.808602645264,22.37890792181556,1.0,0.1,0.09430545887796285,0.5403077130511687,0.1,0.045309379999999999,0.9683795124771639,0.1,0.10093184,0.571343387354675,0.1,0.05546725457047588,1.0,0.1,0.10147513348131111,0.0,0.0,0.0,0.0,0.0,0.0,1436.5387072532897,0.20014771378885996,6345.928671678054,1.0,0.0,0.0,0.5200171044357063,0.3974890669297498,0.4057029050771112,15.005672826578398,0.4711792959945956,0.4684650639532614,15.005672826578398,0.22637970298175787,0.22507564092180719,15.005672826578398,0.5042867494678212,0.5013818016802988,15.005672826578398,0.2771315920649958,0.27553467966488717,15.005672826578398,0.5070012120566082,0.5040806275859884 
 06/01  17:00:00,21.0,11.0,5.0,11.0,5.0,20.0,0.0,3419.546779920067,24.176225616088119,0.0,3779.8998455786173,21.81463179808052,0.0,1696.6446460564116,21.366941135409968,0.0,3726.2633141509978,21.27741162715967,0.0,3359.371795442241,23.903911195812826,0.0,4284.96717283365,22.176160259370194,1.0,0.1,0.09430545887796285,0.5403077130511687,0.1,0.045309379999999999,0.9683795124771639,0.1,0.10093184,0.66077831503717,0.1,0.06414979122190223,1.0,0.1,0.10147513348131111,0.0,0.0,0.0,0.0,0.0,0.0,1496.4415742651645,0.20014771378885996,6488.9745360713905,1.0,0.0,0.0,0.5364956552362772,0.40617160358117618,0.41486428369852859,15.00153086749178,0.4711792959945956,0.4684299812021674,15.00153086749178,0.22637970298175787,0.2250587852941513,15.00153086749178,0.5042867494678212,0.501344253836703,15.00153086749178,0.3205122357259359,0.31864200402389855,15.00153086749178,0.5070012120566082,0.504042877630763 
 06/01  18:00:00,21.625,11.0,5.0,11.0,5.0,20.0,0.0,0.0,26.17671242283065,237.60000000000009,0.0,26.42726321205639,102.60000000000004,0.0,25.815270357167856,237.60000000000009,0.0,26.004482244280469,102.60000000000004,0.0,32.52614878685254,444.60000000000027,0.0,26.176951358007629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.07556400418481,0.0,0.0,26.07556400418481,0.0,0.0,26.07556400418481,0.0,0.0,26.07556400418481,0.0,0.0,26.07556400418481,0.0,0.0 
 06/01  19:00:00,21.375,5.5,2.5,5.5,2.5,10.0,0.0,0.0,27.399092517858528,221.76000000000003,0.0,28.21238234182937,95.75999999999999,0.0,27.655096965793925,221.76000000000003,0.0,28.003112910223967,95.75999999999999,0.0,35.206179789735049,414.96000000000006,0.0,28.241109940963115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.290719251016904,0.0,0.0,27.290719251016904,0.0,0.0,27.290719251016904,0.0,0.0,27.290719251016904,0.0,0.0,27.290719251016904,0.0,0.0 
 06/01  20:00:00,20.375,1.1,0.5,1.1,0.5,2.0,0.0,0.0,27.60836314877533,95.04,0.0,27.471622547218688,41.040000000000009,0.0,27.13074225162209,95.04,0.0,27.35704707785555,41.040000000000009,0.0,32.5408800949213,177.84000000000004,0.0,27.872788189213798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.607787688571216,0.0,0.0,27.607787688571216,0.0,0.0,27.607787688571216,0.0,0.0,27.607787688571216,0.0,0.0,27.607787688571216,0.0,0.0 
 06/01  21:00:00,19.375,1.1,0.5,1.1,0.5,2.0,0.0,0.0,27.262052219662644,63.36,0.0,26.110615353604559,27.360000000000004,0.0,25.97650396239184,63.36,0.0,26.05019553876818,27.360000000000004,0.0,28.979895497845967,118.56,0.0,26.720291627889944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31653792601083,0.0,0.0,27.31653792601083,0.0,0.0,27.31653792601083,0.0,0.0,27.31653792601083,0.0,0.0,27.31653792601083,0.0,0.0 
 06/01  22:00:00,17.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52162643351045,27.720000000000004,0.0,24.681221085994939,11.970000000000003,0.0,24.73071376196097,27.720000000000004,0.0,24.665500377617769,11.970000000000003,0.0,26.48649303205284,51.870000000000008,0.0,25.50512632268503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.632311901835558,0.0,0.0,26.632311901835558,0.0,0.0,26.632311901835558,0.0,0.0,26.632311901835558,0.0,0.0,26.632311901835558,0.0,0.0 
 06/01  23:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.63201828889065,15.840000000000002,0.0,23.418894438874657,6.840000000000001,0.0,23.591960469223446,15.840000000000002,0.0,23.430626698890415,6.840000000000001,0.0,24.57611895380046,29.640000000000005,0.0,24.41946772966758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.76708087978912,0.0,0.0,25.76708087978912,0.0,0.0,25.76708087978912,0.0,0.0,25.76708087978912,0.0,0.0,25.76708087978912,0.0,0.0 
 06/01  24:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.73258085398357,15.840000000000002,0.0,22.559673930992369,6.840000000000001,0.0,22.74877732577134,15.840000000000002,0.0,22.57359158757464,6.840000000000001,0.0,23.293826523493857,29.640000000000005,0.0,23.61003337513464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.918599239689184,0.0,0.0,24.918599239689184,0.0,0.0,24.918599239689184,0.0,0.0,24.918599239689184,0.0,0.0,24.918599239689184,0.0,0.0 
 06/02  01:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.89991806888549,15.840000000000002,0.0,21.926849100223764,6.840000000000001,0.0,22.098492008580729,15.840000000000002,0.0,21.930704511301149,6.840000000000001,0.0,22.407822237385415,29.640000000000005,0.0,22.981872829958669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.101005949739723,0.0,0.0,24.101005949739723,0.0,0.0,24.101005949739723,0.0,0.0,24.101005949739723,0.0,0.0,24.101005949739723,0.0,0.0 
 06/02  02:00:00,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.146740764658195,15.840000000000002,0.0,21.371017625385563,6.840000000000001,0.0,21.543224818235374,15.840000000000002,0.0,21.379101637318013,6.840000000000001,0.0,21.718961423748998,29.640000000000005,0.0,22.46461012768254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.32799255460314,0.0,0.0,23.32799255460314,0.0,0.0,23.32799255460314,0.0,0.0,23.32799255460314,0.0,0.0,23.32799255460314,0.0,0.0 
 06/02  03:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4528238786869,15.840000000000002,0.0,20.84281951601801,6.840000000000001,0.0,21.03244381094279,15.840000000000002,0.0,20.864360360368864,6.840000000000001,0.0,21.132188603104614,29.640000000000005,0.0,22.021051116664919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.62254150002957,0.0,0.0,22.62254150002957,0.0,0.0,22.62254150002957,0.0,0.0,22.62254150002957,0.0,0.0,22.62254150002957,0.0,0.0 
 06/02  04:00:00,13.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79929179916831,15.840000000000002,0.0,20.439769468546826,6.840000000000001,0.0,20.600713393683173,15.840000000000002,0.0,20.462745331978767,6.840000000000001,0.0,20.651401527771026,29.640000000000005,0.0,21.62922766070057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95837609283334,0.0,0.0,21.95837609283334,0.0,0.0,21.95837609283334,0.0,0.0,21.95837609283334,0.0,0.0,21.95837609283334,0.0,0.0 
 06/02  05:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.251045336549415,15.840000000000002,0.0,20.082864977437937,6.840000000000001,0.0,20.2622711416021,15.840000000000002,0.0,20.14420880878191,6.840000000000001,0.0,20.268881282700023,29.640000000000005,0.0,21.298075862919835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.373599987916653,0.0,0.0,21.373599987916653,0.0,0.0,21.373599987916653,0.0,0.0,21.373599987916653,0.0,0.0,21.373599987916653,0.0,0.0 
 06/02  06:00:00,13.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.844467113760844,15.84,0.0,19.978042272650244,6.840000000000001,0.0,20.652529377690457,15.84,0.0,20.774954827216186,6.840000000000001,0.0,20.20612902500379,29.640000000000005,0.0,21.047738047886424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.912798728355335,0.0,0.0,20.912798728355335,0.0,0.0,20.912798728355335,0.0,0.0,20.912798728355335,0.0,0.0,20.912798728355335,0.0,0.0 
 06/02  07:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.777912413133234,15.840000000000002,0.0,20.336051780105494,6.840000000000001,0.0,23.5736900534053,15.840000000000002,0.0,23.91377398607637,6.840000000000001,0.0,20.712953305216155,29.640000000000005,0.0,21.02496830976355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77028365509935,0.0,0.0,20.77028365509935,0.0,0.0,20.77028365509935,0.0,0.0,20.77028365509935,0.0,0.0,20.77028365509935,0.0,0.0 
 06/02  08:00:00,15.25,0.0,0.0,0.0,0.0,0.0,971.5569559504133,0.0,21.58952060133294,130.51159138056637,212.04914363765597,21.10823911475502,0.0,1454.5877939882507,23.918026184237715,0.0,2175.1661587173357,23.918038213284654,0.0,223.5581236603077,21.100855168889028,0.0,330.1055664028992,21.100814527163494,0.10784352479954888,0.1,0.050373280000000009,0.3303734540794313,0.1,0.13722424322901179,0.39713745645274969,0.1,0.20445166504527083,0.1,0.1,0.04809694358985474,0.18444794821271097,0.1,0.09270492,350.10020912334769,0.0,0.0,155.44443911211872,419.8378968403159,0.0,155.2113466610385,0.9915820303009502,148.75681946940458,0.06296119476893839,0.0,0.0,0.0,0.5328510518641374,0.5305144198136059,19.59515007244611,0.050813636092627168,0.05135365776568906,14.99197204641338,0.13842083427832958,0.13764462386373503,14.99197204641338,0.20681060929735257,0.20566239473656007,17.17335431321772,0.04850525939367525,0.048600462901422687,18.042263587112744,0.09351533330519896,0.09398150364964685 
 06/02  09:00:00,17.25,11.0,5.0,11.0,5.0,20.0,1733.3934352366427,0.0,23.056262399886984,0.0,949.6191322572678,22.878077835029865,0.0,2780.562867955477,23.903339046009849,0.0,3511.394613060412,23.902818601404787,0.0,468.7498005820577,23.03508548208344,0.0,1722.2376995411882,22.810383792858404,0.21710054085477749,0.1,0.10229328000000002,0.6345991477104584,0.1,0.265886203548542,0.6445786884805134,0.1,0.3356664276783063,0.10194347184003974,0.1,0.049447945450929547,0.3690423524650454,0.1,0.18710492,0.0,0.0,0.0,0.0,0.0,0.0,342.88645300785779,1.0,911.5420002516584,0.3854022987693072,0.0,0.0,0.0,0.9403987766777777,0.9422704200021842,15.004723491317125,0.10229328000000002,0.10162358164483086,15.004723491317125,0.265886203548542,0.26413952494121187,15.004723491317125,0.3356664276783063,0.33346851722478029,15.004723491317125,0.049447945450929547,0.04912385711783296,15.004723491317125,0.18710492,0.18587997289528253 
 06/02  10:00:00,19.875,11.0,5.0,11.0,5.0,20.0,378.26388955603655,599.0265830648245,23.838087481527614,0.0,3456.907029987686,22.602223382102666,0.0,3392.489166525319,23.901209370314619,0.0,4426.411990552959,23.075105138469444,0.0,1663.759089857902,22.5870053193239,0.0,4223.938176214617,23.1452229594186,0.8461673392652722,0.1,0.11604115337115653,0.7738940865511053,0.1,0.12865366253818459,0.9021059809646882,0.1,0.16725841241988569,0.3964129392538914,0.1,0.056478382218873888,0.8796258287634509,0.1,0.14182680240789528,0.0,0.0,0.0,0.0,0.0,0.0,1269.5277642295919,0.4001107853416449,4176.54717854614,0.9145045052343888,0.0,0.0,0.28479927476101576,0.6102584129559959,0.6162202835387088,15.00032482806667,0.39869653120863116,0.3963804219222192,15.00032482806667,0.32424840367989829,0.32232375976918456,15.00032482806667,0.46977459452075157,0.46700904183221206,15.00032482806667,0.19228112445519233,0.1911634864894452,15.00032482806667,0.4459713613393681,0.44336706415668877 
 06/02  11:00:00,19.75,11.0,5.0,11.0,5.0,20.0,87.2755056114164,1158.5818145493995,24.025437240051966,0.0,3259.5478213394467,22.32929078492426,0.0,3150.5497813523452,23.902978918261966,0.0,3755.0305743616423,22.626679472480875,0.0,1552.5001334160127,22.304222550752596,0.0,4025.8546761798325,22.902250025021176,0.8306634787710657,0.10000000000000005,0.10873605529829791,0.7183468319706101,0.10000000000000005,0.1168288298188227,0.8232326796951948,0.10000000000000005,0.1261848867984657,0.3864207783175385,0.10000000000000005,0.051631658637662409,0.8661523067003575,0.10000000000000005,0.13499571039123549,0.0,0.0,0.0,0.0,0.0,0.0,1196.4752493245965,0.4001107853416453,4024.268735193924,0.8949416705642472,0.0,0.0,0.27169031305449339,0.5383771409444842,0.5444170373785093,15.00198785061815,0.39139143313577248,0.3893556001438899,15.00198785061815,0.30097505279180228,0.29940205742789396,15.00198785061815,0.42870106889933159,0.4264706575479801,15.00198785061815,0.18743440087398084,0.18645950332421325,15.00198785061815,0.43914026932270835,0.4368529256615309 
 06/02  12:00:00,20.25,8.8,4.0,8.8,4.0,16.0,0.0,2054.90044216585,24.373321542895277,0.0,3900.2501928847296,22.219216854810253,0.0,2475.5338694658817,23.90218710681464,0.0,3979.017184109359,22.47587973619611,0.0,1754.785256369083,22.354762352630876,0.0,4523.855029966565,22.58107535278988,0.9745913024922169,0.1,0.09190928000000001,0.5642824104521249,0.1,0.047319861525038049,0.8687513588879412,0.1,0.09054784000000002,0.4180930539902714,0.1,0.04058938,1.0,0.1,0.10147513348131111,0.0,0.0,0.0,0.0,0.0,0.0,1265.7228396632786,0.20014771378885996,4477.163661589028,1.0,0.0,0.0,0.30679409302314905,0.37184149500634919,0.3763918430575374,14.997756557446643,0.45920724379073876,0.4569899343563203,14.997756557446643,0.2364246916902422,0.235285069219284,14.997756557446643,0.45240506766677759,0.4502206029435395,14.997756557446643,0.20279712034491985,0.2018179024116361,14.997756557446643,0.5070012120566082,0.5045531266094478 
